,equity
2022-09-19 18:17:00+00:00,0.0
2022-09-19 18:18:00+00:00,0.0
2022-09-19 18:19:00+00:00,0.0
2022-09-19 18:20:00+00:00,0.0
2022-09-19 18:21:00+00:00,0.0
2022-09-19 18:22:00+00:00,0.0
2022-09-19 18:23:00+00:00,0.0
2022-09-19 18:24:00+00:00,0.0
2022-09-19 18:25:00+00:00,0.0
2022-09-19 18:26:00+00:00,0.0
2022-09-19 18:27:00+00:00,0.0
2022-09-19 18:28:00+00:00,0.0
2022-09-19 18:29:00+00:00,0.0
2022-09-19 18:30:00+00:00,0.0
2022-09-19 18:31:00+00:00,0.0
2022-09-19 18:32:00+00:00,0.0
2022-09-19 18:33:00+00:00,0.0
2022-09-19 18:34:00+00:00,0.0
2022-09-19 18:35:00+00:00,0.0
2022-09-19 18:36:00+00:00,0.0
2022-09-19 18:37:00+00:00,0.0
2022-09-19 18:38:00+00:00,0.0
2022-09-19 18:39:00+00:00,0.0
2022-09-19 18:40:00+00:00,0.0
2022-09-19 18:41:00+00:00,0.0
2022-09-19 18:42:00+00:00,0.0
2022-09-19 18:43:00+00:00,0.0
2022-09-19 18:44:00+00:00,0.0
2022-09-19 18:45:00+00:00,0.0
2022-09-19 18:46:00+00:00,0.0
2022-09-19 18:47:00+00:00,0.0
2022-09-19 18:48:00+00:00,0.0
2022-09-19 18:49:00+00:00,0.0
2022-09-19 18:50:00+00:00,0.0
2022-09-19 18:51:00+00:00,0.0
2022-09-19 18:52:00+00:00,0.0
2022-09-19 18:53:00+00:00,0.0
2022-09-19 18:54:00+00:00,0.0
2022-09-19 18:55:00+00:00,0.0
2022-09-19 18:56:00+00:00,0.0
2022-09-19 18:57:00+00:00,0.0
2022-09-19 18:58:00+00:00,0.0
2022-09-19 18:59:00+00:00,0.0
2022-09-19 19:00:00+00:00,0.0
2022-09-19 19:01:00+00:00,0.0
2022-09-19 19:02:00+00:00,0.0
2022-09-19 19:03:00+00:00,0.0
2022-09-19 19:04:00+00:00,0.0
2022-09-19 19:05:00+00:00,0.0
2022-09-19 19:06:00+00:00,0.0
2022-09-19 19:07:00+00:00,0.0
2022-09-19 19:08:00+00:00,0.0
2022-09-19 19:09:00+00:00,0.0
2022-09-19 19:10:00+00:00,0.0
2022-09-19 19:11:00+00:00,0.0
2022-09-19 19:12:00+00:00,0.0
2022-09-19 19:13:00+00:00,0.0
2022-09-19 19:14:00+00:00,0.0
2022-09-19 19:15:00+00:00,0.0
2022-09-19 19:16:00+00:00,0.0
2022-09-19 19:17:00+00:00,0.0
2022-09-19 19:18:00+00:00,0.0
2022-09-19 19:19:00+00:00,0.0
2022-09-19 19:20:00+00:00,0.0
2022-09-19 19:21:00+00:00,0.0
2022-09-19 19:22:00+00:00,0.0
2022-09-19 19:23:00+00:00,0.0
2022-09-19 19:24:00+00:00,0.0
2022-09-19 19:25:00+00:00,0.0
2022-09-19 19:26:00+00:00,0.0
2022-09-19 19:27:00+00:00,0.0
2022-09-19 19:28:00+00:00,0.0
2022-09-19 19:29:00+00:00,0.0
2022-09-19 19:30:00+00:00,0.0
2022-09-19 19:31:00+00:00,0.0
2022-09-19 19:32:00+00:00,0.0
2022-09-19 19:33:00+00:00,0.0
2022-09-19 19:34:00+00:00,0.0
2022-09-19 19:35:00+00:00,0.0
2022-09-19 19:36:00+00:00,0.0
2022-09-19 19:37:00+00:00,0.0
2022-09-19 19:38:00+00:00,0.0
2022-09-19 19:39:00+00:00,0.0
2022-09-19 19:40:00+00:00,0.0
2022-09-19 19:41:00+00:00,0.0
2022-09-19 19:42:00+00:00,0.0
2022-09-19 19:43:00+00:00,0.0
2022-09-19 19:44:00+00:00,0.0
2022-09-19 19:45:00+00:00,0.0
2022-09-19 19:46:00+00:00,0.0
2022-09-19 19:47:00+00:00,0.0
2022-09-19 19:48:00+00:00,0.0
2022-09-19 19:49:00+00:00,0.0
2022-09-19 19:50:00+00:00,0.0
2022-09-19 19:51:00+00:00,0.0
2022-09-19 19:52:00+00:00,0.0
2022-09-19 19:53:00+00:00,0.0
2022-09-19 19:54:00+00:00,0.0
2022-09-19 19:55:00+00:00,0.0
2022-09-19 19:56:00+00:00,0.0
2022-09-19 19:57:00+00:00,0.0
2022-09-19 19:58:00+00:00,0.0
2022-09-19 19:59:00+00:00,0.0
2022-09-20 13:30:00+00:00,0.0
2022-09-20 13:31:00+00:00,0.0
2022-09-20 13:32:00+00:00,0.0
2022-09-20 13:33:00+00:00,0.0
2022-09-20 13:34:00+00:00,0.0
2022-09-20 13:35:00+00:00,0.0
2022-09-20 13:36:00+00:00,0.0
2022-09-20 13:37:00+00:00,0.0
2022-09-20 13:38:00+00:00,0.0
2022-09-20 13:39:00+00:00,0.0
2022-09-20 13:40:00+00:00,0.0
2022-09-20 13:41:00+00:00,0.0
2022-09-20 13:42:00+00:00,0.0
2022-09-20 13:43:00+00:00,0.0
2022-09-20 13:44:00+00:00,0.0
2022-09-20 13:45:00+00:00,0.0
2022-09-20 13:46:00+00:00,0.0
2022-09-20 13:47:00+00:00,0.0
2022-09-20 13:48:00+00:00,0.0
2022-09-20 13:49:00+00:00,0.0
2022-09-20 13:50:00+00:00,0.0
2022-09-20 13:51:00+00:00,0.0
2022-09-20 13:52:00+00:00,0.0
2022-09-20 13:53:00+00:00,0.0
2022-09-20 13:54:00+00:00,0.0
2022-09-20 13:55:00+00:00,0.0
2022-09-20 13:56:00+00:00,0.0
2022-09-20 13:57:00+00:00,0.0
2022-09-20 13:58:00+00:00,0.0
2022-09-20 13:59:00+00:00,0.0
2022-09-20 14:00:00+00:00,0.0
2022-09-20 14:01:00+00:00,0.0
2022-09-20 14:02:00+00:00,0.0
2022-09-20 14:03:00+00:00,0.0
2022-09-20 14:04:00+00:00,0.0
2022-09-20 14:05:00+00:00,0.0
2022-09-20 14:06:00+00:00,0.0
2022-09-20 14:07:00+00:00,0.0
2022-09-20 14:08:00+00:00,0.0
2022-09-20 14:09:00+00:00,0.0
2022-09-20 14:10:00+00:00,0.0
2022-09-20 14:11:00+00:00,0.0
2022-09-20 14:12:00+00:00,0.0
2022-09-20 14:13:00+00:00,0.0
2022-09-20 14:14:00+00:00,0.0
2022-09-20 14:15:00+00:00,0.0
2022-09-20 14:16:00+00:00,0.0
2022-09-20 14:17:00+00:00,0.0
2022-09-20 14:18:00+00:00,0.0
2022-09-20 14:19:00+00:00,0.0
2022-09-20 14:20:00+00:00,0.0
2022-09-20 14:21:00+00:00,0.0
2022-09-20 14:22:00+00:00,0.0
2022-09-20 14:23:00+00:00,0.0
2022-09-20 14:24:00+00:00,0.0
2022-09-20 14:25:00+00:00,0.0
2022-09-20 14:26:00+00:00,0.0
2022-09-20 14:27:00+00:00,0.0
2022-09-20 14:28:00+00:00,0.0
2022-09-20 14:29:00+00:00,0.0
2022-09-20 14:30:00+00:00,0.0
2022-09-20 14:31:00+00:00,0.0
2022-09-20 14:32:00+00:00,0.0
2022-09-20 14:33:00+00:00,0.0
2022-09-20 14:34:00+00:00,0.0
2022-09-20 14:35:00+00:00,0.0
2022-09-20 14:36:00+00:00,0.0
2022-09-20 14:37:00+00:00,0.0
2022-09-20 14:38:00+00:00,0.0
2022-09-20 14:39:00+00:00,0.0
2022-09-20 14:40:00+00:00,0.0
2022-09-20 14:41:00+00:00,0.0
2022-09-20 14:42:00+00:00,0.0
2022-09-20 14:43:00+00:00,0.0
2022-09-20 14:44:00+00:00,0.0
2022-09-20 14:45:00+00:00,0.0
2022-09-20 14:46:00+00:00,0.0
2022-09-20 14:47:00+00:00,0.0
2022-09-20 14:48:00+00:00,0.0
2022-09-20 14:49:00+00:00,0.0
2022-09-20 14:50:00+00:00,0.0
2022-09-20 14:51:00+00:00,0.0
2022-09-20 14:52:00+00:00,0.0
2022-09-20 14:53:00+00:00,0.0
2022-09-20 14:54:00+00:00,0.0
2022-09-20 14:55:00+00:00,0.0
2022-09-20 14:56:00+00:00,0.0
2022-09-20 14:57:00+00:00,0.0
2022-09-20 14:58:00+00:00,0.0
2022-09-20 14:59:00+00:00,0.0
2022-09-20 15:00:00+00:00,0.0
2022-09-20 15:01:00+00:00,0.0
2022-09-20 15:02:00+00:00,0.0
2022-09-20 15:03:00+00:00,0.0
2022-09-20 15:04:00+00:00,0.0
2022-09-20 15:05:00+00:00,0.0
2022-09-20 15:06:00+00:00,0.0
2022-09-20 15:07:00+00:00,0.0
2022-09-20 15:08:00+00:00,0.0
2022-09-20 15:09:00+00:00,0.0
2022-09-20 15:10:00+00:00,0.0
2022-09-20 15:11:00+00:00,0.0
2022-09-20 15:12:00+00:00,0.0
2022-09-20 15:13:00+00:00,0.0
2022-09-20 15:14:00+00:00,0.0
2022-09-20 15:15:00+00:00,0.0
2022-09-20 15:16:00+00:00,0.0
2022-09-20 15:17:00+00:00,0.0
2022-09-20 15:18:00+00:00,0.0
2022-09-20 15:19:00+00:00,0.0
2022-09-20 15:20:00+00:00,0.0
2022-09-20 15:21:00+00:00,0.0
2022-09-20 15:22:00+00:00,0.0
2022-09-20 15:23:00+00:00,0.0
2022-09-20 15:24:00+00:00,0.0
2022-09-20 15:25:00+00:00,0.0
2022-09-20 15:26:00+00:00,0.0
2022-09-20 15:27:00+00:00,0.0
2022-09-20 15:28:00+00:00,0.0
2022-09-20 15:29:00+00:00,0.0
2022-09-20 15:30:00+00:00,0.0
2022-09-20 15:31:00+00:00,0.0
2022-09-20 15:32:00+00:00,0.0
2022-09-20 15:33:00+00:00,0.0
2022-09-20 15:34:00+00:00,0.0
2022-09-20 15:35:00+00:00,0.0
2022-09-20 15:36:00+00:00,0.0
2022-09-20 15:37:00+00:00,0.0
2022-09-20 15:38:00+00:00,0.0
2022-09-20 15:39:00+00:00,0.0
2022-09-20 15:40:00+00:00,0.0
2022-09-20 15:41:00+00:00,0.0
2022-09-20 15:42:00+00:00,0.0
2022-09-20 15:43:00+00:00,0.0
2022-09-20 15:44:00+00:00,0.0
2022-09-20 15:45:00+00:00,0.0
2022-09-20 15:46:00+00:00,0.0
2022-09-20 15:47:00+00:00,0.0
2022-09-20 15:48:00+00:00,0.0
2022-09-20 15:49:00+00:00,0.0
2022-09-20 15:50:00+00:00,0.0
2022-09-20 15:51:00+00:00,0.0
2022-09-20 15:52:00+00:00,0.0
2022-09-20 15:53:00+00:00,0.0
2022-09-20 15:54:00+00:00,0.0
2022-09-20 15:55:00+00:00,0.0
2022-09-20 15:56:00+00:00,0.0
2022-09-20 15:57:00+00:00,0.0
2022-09-20 15:58:00+00:00,0.0
2022-09-20 15:59:00+00:00,0.0
2022-09-20 16:00:00+00:00,0.0
2022-09-20 16:01:00+00:00,0.0
2022-09-20 16:02:00+00:00,0.0
2022-09-20 16:03:00+00:00,0.0
2022-09-20 16:04:00+00:00,0.0
2022-09-20 16:05:00+00:00,0.0
2022-09-20 16:06:00+00:00,0.0
2022-09-20 16:07:00+00:00,0.0
2022-09-20 16:08:00+00:00,0.0
2022-09-20 16:09:00+00:00,0.0
2022-09-20 16:10:00+00:00,0.0
2022-09-20 16:11:00+00:00,0.0
2022-09-20 16:12:00+00:00,0.0
2022-09-20 16:13:00+00:00,0.0
2022-09-20 16:14:00+00:00,0.0
2022-09-20 16:15:00+00:00,0.0
2022-09-20 16:16:00+00:00,0.0
2022-09-20 16:17:00+00:00,0.0
2022-09-20 16:18:00+00:00,0.0
2022-09-20 16:19:00+00:00,0.0
2022-09-20 16:20:00+00:00,0.0
2022-09-20 16:21:00+00:00,0.0
2022-09-20 16:22:00+00:00,0.0
2022-09-20 16:23:00+00:00,0.0
2022-09-20 16:24:00+00:00,0.0
2022-09-20 16:25:00+00:00,0.0
2022-09-20 16:26:00+00:00,0.0
2022-09-20 16:27:00+00:00,0.0
2022-09-20 16:28:00+00:00,0.0
2022-09-20 16:29:00+00:00,0.0
2022-09-20 16:30:00+00:00,0.0
2022-09-20 16:31:00+00:00,0.0
2022-09-20 16:32:00+00:00,0.0
2022-09-20 16:33:00+00:00,0.0
2022-09-20 16:34:00+00:00,0.0
2022-09-20 16:35:00+00:00,0.0
2022-09-20 16:36:00+00:00,0.0
2022-09-20 16:37:00+00:00,0.0
2022-09-20 16:38:00+00:00,0.0
2022-09-20 16:39:00+00:00,0.0
2022-09-20 16:40:00+00:00,0.0
2022-09-20 16:41:00+00:00,0.0
2022-09-20 16:42:00+00:00,0.0
2022-09-20 16:43:00+00:00,0.0
2022-09-20 16:44:00+00:00,0.0
2022-09-20 16:45:00+00:00,0.0
2022-09-20 16:46:00+00:00,0.0
2022-09-20 16:47:00+00:00,0.0
2022-09-20 16:48:00+00:00,0.0
2022-09-20 16:49:00+00:00,0.0
2022-09-20 16:50:00+00:00,0.0
2022-09-20 16:51:00+00:00,0.0
2022-09-20 16:52:00+00:00,0.0
2022-09-20 16:53:00+00:00,0.0
2022-09-20 16:54:00+00:00,0.0
2022-09-20 16:55:00+00:00,0.0
2022-09-20 16:56:00+00:00,0.0
2022-09-20 16:57:00+00:00,0.0
2022-09-20 16:58:00+00:00,0.0
2022-09-20 16:59:00+00:00,0.0
2022-09-20 17:00:00+00:00,0.0
2022-09-20 17:01:00+00:00,0.0
2022-09-20 17:02:00+00:00,0.0
2022-09-20 17:03:00+00:00,0.0
2022-09-20 17:04:00+00:00,0.0
2022-09-20 17:05:00+00:00,0.0
2022-09-20 17:06:00+00:00,0.0
2022-09-20 17:07:00+00:00,0.0
2022-09-20 17:08:00+00:00,0.0
2022-09-20 17:09:00+00:00,0.0
2022-09-20 17:10:00+00:00,0.0
2022-09-20 17:11:00+00:00,0.0
2022-09-20 17:12:00+00:00,0.0
2022-09-20 17:13:00+00:00,0.0
2022-09-20 17:14:00+00:00,0.0
2022-09-20 17:15:00+00:00,0.0
2022-09-20 17:16:00+00:00,0.0
2022-09-20 17:17:00+00:00,0.0
2022-09-20 17:18:00+00:00,0.0
2022-09-20 17:19:00+00:00,0.0
2022-09-20 17:20:00+00:00,0.0
2022-09-20 17:21:00+00:00,0.0
2022-09-20 17:22:00+00:00,0.0
2022-09-20 17:23:00+00:00,0.0
2022-09-20 17:24:00+00:00,0.0
2022-09-20 17:25:00+00:00,0.0
2022-09-20 17:26:00+00:00,0.0
2022-09-20 17:27:00+00:00,0.0
2022-09-20 17:28:00+00:00,0.0
2022-09-20 17:29:00+00:00,0.0
2022-09-20 17:30:00+00:00,0.0
2022-09-20 17:31:00+00:00,0.0
2022-09-20 17:32:00+00:00,0.0
2022-09-20 17:33:00+00:00,0.0
2022-09-20 17:34:00+00:00,0.0
2022-09-20 17:35:00+00:00,0.0
2022-09-20 17:36:00+00:00,0.0
2022-09-20 17:37:00+00:00,0.0
2022-09-20 17:38:00+00:00,0.0
2022-09-20 17:39:00+00:00,0.0
2022-09-20 17:40:00+00:00,0.0
2022-09-20 17:41:00+00:00,0.0
2022-09-20 17:42:00+00:00,0.0
2022-09-20 17:43:00+00:00,0.0
2022-09-20 17:44:00+00:00,0.0
2022-09-20 17:45:00+00:00,0.0
2022-09-20 17:46:00+00:00,0.0
2022-09-20 17:47:00+00:00,0.0
2022-09-20 17:48:00+00:00,0.0
2022-09-20 17:49:00+00:00,0.0
2022-09-20 17:50:00+00:00,0.0
2022-09-20 17:51:00+00:00,0.0
2022-09-20 17:52:00+00:00,0.0
2022-09-20 17:53:00+00:00,0.0
2022-09-20 17:54:00+00:00,0.0
2022-09-20 17:55:00+00:00,0.0
2022-09-20 17:56:00+00:00,0.0
2022-09-20 17:57:00+00:00,0.0
2022-09-20 17:58:00+00:00,0.0
2022-09-20 17:59:00+00:00,0.0
2022-09-20 18:00:00+00:00,0.0
2022-09-20 18:01:00+00:00,0.0
2022-09-20 18:02:00+00:00,0.0
2022-09-20 18:03:00+00:00,0.0
2022-09-20 18:04:00+00:00,0.0
2022-09-20 18:05:00+00:00,0.0
2022-09-20 18:06:00+00:00,0.0
2022-09-20 18:07:00+00:00,0.0
2022-09-20 18:08:00+00:00,0.0
2022-09-20 18:09:00+00:00,0.0
2022-09-20 18:10:00+00:00,0.0
2022-09-20 18:11:00+00:00,0.0
2022-09-20 18:12:00+00:00,0.0
2022-09-20 18:13:00+00:00,0.0
2022-09-20 18:14:00+00:00,0.0
2022-09-20 18:15:00+00:00,0.0
2022-09-20 18:16:00+00:00,0.0
2022-09-20 18:17:00+00:00,0.0
2022-09-20 18:18:00+00:00,0.0
2022-09-20 18:19:00+00:00,0.0
2022-09-20 18:20:00+00:00,0.0
2022-09-20 18:21:00+00:00,0.0
2022-09-20 18:22:00+00:00,0.0
2022-09-20 18:23:00+00:00,0.0
2022-09-20 18:24:00+00:00,0.0
2022-09-20 18:25:00+00:00,0.0
2022-09-20 18:26:00+00:00,0.0
2022-09-20 18:27:00+00:00,0.0
2022-09-20 18:28:00+00:00,0.0
2022-09-20 18:29:00+00:00,0.0
2022-09-20 18:30:00+00:00,0.0
2022-09-20 18:31:00+00:00,0.0
2022-09-20 18:32:00+00:00,0.0
2022-09-20 18:33:00+00:00,0.0
2022-09-20 18:34:00+00:00,0.0
2022-09-20 18:35:00+00:00,0.0
2022-09-20 18:36:00+00:00,0.0
2022-09-20 18:37:00+00:00,0.0
2022-09-20 18:38:00+00:00,0.0
2022-09-20 18:39:00+00:00,0.0
2022-09-20 18:40:00+00:00,0.0
2022-09-20 18:41:00+00:00,0.0
2022-09-20 18:42:00+00:00,0.0
2022-09-20 18:43:00+00:00,0.0
2022-09-20 18:44:00+00:00,0.0
2022-09-20 18:45:00+00:00,0.0
2022-09-20 18:46:00+00:00,0.0
2022-09-20 18:47:00+00:00,0.0
2022-09-20 18:48:00+00:00,0.0
2022-09-20 18:49:00+00:00,0.0
2022-09-20 18:50:00+00:00,0.0
2022-09-20 18:51:00+00:00,0.0
2022-09-20 18:52:00+00:00,0.0
2022-09-20 18:53:00+00:00,0.0
2022-09-20 18:54:00+00:00,0.0
2022-09-20 18:55:00+00:00,0.0
2022-09-20 18:56:00+00:00,0.0
2022-09-20 18:57:00+00:00,0.0
2022-09-20 18:58:00+00:00,0.0
2022-09-20 18:59:00+00:00,0.0
2022-09-20 19:00:00+00:00,0.0
2022-09-20 19:01:00+00:00,0.0
2022-09-20 19:02:00+00:00,0.0
2022-09-20 19:03:00+00:00,0.0
2022-09-20 19:04:00+00:00,0.0
2022-09-20 19:05:00+00:00,0.0
2022-09-20 19:06:00+00:00,0.0
2022-09-20 19:07:00+00:00,0.0
2022-09-20 19:08:00+00:00,0.0
2022-09-20 19:09:00+00:00,0.0
2022-09-20 19:10:00+00:00,0.0
2022-09-20 19:11:00+00:00,0.0
2022-09-20 19:12:00+00:00,0.0
2022-09-20 19:13:00+00:00,0.0
2022-09-20 19:14:00+00:00,0.0
2022-09-20 19:15:00+00:00,0.0
2022-09-20 19:16:00+00:00,0.0
2022-09-20 19:17:00+00:00,0.0
2022-09-20 19:18:00+00:00,0.0
2022-09-20 19:19:00+00:00,0.0
2022-09-20 19:20:00+00:00,0.0
2022-09-20 19:21:00+00:00,0.0
2022-09-20 19:22:00+00:00,0.0
2022-09-20 19:23:00+00:00,0.0
2022-09-20 19:24:00+00:00,0.0
2022-09-20 19:25:00+00:00,0.0
2022-09-20 19:26:00+00:00,0.0
2022-09-20 19:27:00+00:00,0.0
2022-09-20 19:28:00+00:00,0.0
2022-09-20 19:29:00+00:00,0.0
2022-09-20 19:30:00+00:00,0.0
2022-09-20 19:31:00+00:00,0.0
2022-09-20 19:32:00+00:00,0.0
2022-09-20 19:33:00+00:00,0.0
2022-09-20 19:34:00+00:00,0.0
2022-09-20 19:35:00+00:00,0.0
2022-09-20 19:36:00+00:00,0.0
2022-09-20 19:37:00+00:00,0.0
2022-09-20 19:38:00+00:00,0.0
2022-09-20 19:39:00+00:00,0.0
2022-09-20 19:40:00+00:00,0.0
2022-09-20 19:41:00+00:00,0.0
2022-09-20 19:42:00+00:00,0.0
2022-09-20 19:43:00+00:00,0.0
2022-09-20 19:44:00+00:00,0.0
2022-09-20 19:45:00+00:00,0.0
2022-09-20 19:46:00+00:00,0.0
2022-09-20 19:47:00+00:00,0.0
2022-09-20 19:48:00+00:00,0.0
2022-09-20 19:49:00+00:00,0.0
2022-09-20 19:50:00+00:00,0.0
2022-09-20 19:51:00+00:00,0.0
2022-09-20 19:52:00+00:00,0.0
2022-09-20 19:53:00+00:00,0.0
2022-09-20 19:54:00+00:00,0.0
2022-09-20 19:55:00+00:00,0.0
2022-09-20 19:56:00+00:00,0.0
2022-09-20 19:57:00+00:00,0.0
2022-09-20 19:58:00+00:00,0.0
2022-09-20 19:59:00+00:00,0.0
2022-09-21 13:30:00+00:00,0.0
2022-09-21 13:31:00+00:00,0.0
2022-09-21 13:32:00+00:00,0.0
2022-09-21 13:33:00+00:00,0.0
2022-09-21 13:34:00+00:00,0.0
2022-09-21 13:35:00+00:00,0.0
2022-09-21 13:36:00+00:00,0.0
2022-09-21 13:37:00+00:00,0.0
2022-09-21 13:38:00+00:00,0.0
2022-09-21 13:39:00+00:00,0.0
2022-09-21 13:40:00+00:00,0.0
2022-09-21 13:41:00+00:00,0.0
2022-09-21 13:42:00+00:00,0.0
2022-09-21 13:43:00+00:00,0.0
2022-09-21 13:44:00+00:00,0.0
2022-09-21 13:45:00+00:00,0.0
2022-09-21 13:46:00+00:00,0.0
2022-09-21 13:47:00+00:00,0.0
2022-09-21 13:48:00+00:00,0.0
2022-09-21 13:49:00+00:00,0.0
2022-09-21 13:50:00+00:00,0.0
2022-09-21 13:51:00+00:00,0.0
2022-09-21 13:52:00+00:00,0.0
2022-09-21 13:53:00+00:00,0.0
2022-09-21 13:54:00+00:00,0.0
2022-09-21 13:55:00+00:00,0.0
2022-09-21 13:56:00+00:00,0.0
2022-09-21 13:57:00+00:00,0.0
2022-09-21 13:58:00+00:00,0.0
2022-09-21 13:59:00+00:00,0.0
2022-09-21 14:00:00+00:00,0.0
2022-09-21 14:01:00+00:00,0.0
2022-09-21 14:02:00+00:00,0.0
2022-09-21 14:03:00+00:00,0.0
2022-09-21 14:04:00+00:00,0.0
2022-09-21 14:05:00+00:00,0.0
2022-09-21 14:06:00+00:00,0.0
2022-09-21 14:07:00+00:00,0.0
2022-09-21 14:08:00+00:00,0.0
2022-09-21 14:09:00+00:00,0.0
2022-09-21 14:10:00+00:00,0.0
2022-09-21 14:11:00+00:00,0.0
2022-09-21 14:12:00+00:00,0.0
2022-09-21 14:13:00+00:00,0.0
2022-09-21 14:14:00+00:00,0.0
2022-09-21 14:15:00+00:00,0.0
2022-09-21 14:16:00+00:00,0.0
2022-09-21 14:17:00+00:00,0.0
2022-09-21 14:18:00+00:00,0.0
2022-09-21 14:19:00+00:00,0.0
2022-09-21 14:20:00+00:00,0.0
2022-09-21 14:21:00+00:00,0.0
2022-09-21 14:22:00+00:00,0.0
2022-09-21 14:23:00+00:00,0.0
2022-09-21 14:24:00+00:00,0.0
2022-09-21 14:25:00+00:00,0.0
2022-09-21 14:26:00+00:00,0.0
2022-09-21 14:27:00+00:00,0.0
2022-09-21 14:28:00+00:00,0.0
2022-09-21 14:29:00+00:00,0.0
2022-09-21 14:30:00+00:00,0.0
2022-09-21 14:31:00+00:00,0.0
2022-09-21 14:32:00+00:00,0.0
2022-09-21 14:33:00+00:00,0.0
2022-09-21 14:34:00+00:00,0.0
2022-09-21 14:35:00+00:00,0.0
2022-09-21 14:36:00+00:00,0.0
2022-09-21 14:37:00+00:00,0.0
2022-09-21 14:38:00+00:00,0.0
2022-09-21 14:39:00+00:00,0.0
2022-09-21 14:40:00+00:00,0.0
2022-09-21 14:41:00+00:00,0.0
2022-09-21 14:42:00+00:00,0.0
2022-09-21 14:43:00+00:00,0.0
2022-09-21 14:44:00+00:00,0.0
2022-09-21 14:45:00+00:00,0.0
2022-09-21 14:46:00+00:00,0.0
2022-09-21 14:47:00+00:00,0.0
2022-09-21 14:48:00+00:00,0.0
2022-09-21 14:49:00+00:00,0.0
2022-09-21 14:50:00+00:00,0.0
2022-09-21 14:51:00+00:00,0.0
2022-09-21 14:52:00+00:00,0.0
2022-09-21 14:53:00+00:00,0.0
2022-09-21 14:54:00+00:00,0.0
2022-09-21 14:55:00+00:00,0.0
2022-09-21 14:56:00+00:00,0.0
2022-09-21 14:57:00+00:00,0.0
2022-09-21 14:58:00+00:00,0.0
2022-09-21 14:59:00+00:00,0.0
2022-09-21 15:00:00+00:00,0.0
2022-09-21 15:01:00+00:00,0.0
2022-09-21 15:02:00+00:00,0.0
2022-09-21 15:03:00+00:00,0.0
2022-09-21 15:04:00+00:00,0.0
2022-09-21 15:05:00+00:00,0.0
2022-09-21 15:06:00+00:00,0.0
2022-09-21 15:07:00+00:00,0.0
2022-09-21 15:08:00+00:00,0.0
2022-09-21 15:09:00+00:00,0.0
2022-09-21 15:10:00+00:00,0.0
2022-09-21 15:11:00+00:00,0.0
2022-09-21 15:12:00+00:00,0.0
2022-09-21 15:13:00+00:00,0.0
2022-09-21 15:14:00+00:00,0.0
2022-09-21 15:15:00+00:00,0.0
2022-09-21 15:16:00+00:00,0.0
2022-09-21 15:17:00+00:00,0.0
2022-09-21 15:18:00+00:00,0.0
2022-09-21 15:19:00+00:00,0.0
2022-09-21 15:20:00+00:00,0.0
2022-09-21 15:21:00+00:00,0.0
2022-09-21 15:22:00+00:00,0.0
2022-09-21 15:23:00+00:00,0.0
2022-09-21 15:24:00+00:00,0.0
2022-09-21 15:25:00+00:00,0.0
2022-09-21 15:26:00+00:00,0.0
2022-09-21 15:27:00+00:00,0.0
2022-09-21 15:28:00+00:00,0.0
2022-09-21 15:29:00+00:00,0.0
2022-09-21 15:30:00+00:00,0.0
2022-09-21 15:31:00+00:00,0.0
2022-09-21 15:32:00+00:00,0.0
2022-09-21 15:33:00+00:00,0.0
2022-09-21 15:34:00+00:00,0.0
2022-09-21 15:35:00+00:00,0.0
2022-09-21 15:36:00+00:00,0.0
2022-09-21 15:37:00+00:00,0.0
2022-09-21 15:38:00+00:00,0.0
2022-09-21 15:39:00+00:00,0.0
2022-09-21 15:40:00+00:00,0.0
2022-09-21 15:41:00+00:00,0.0
2022-09-21 15:42:00+00:00,0.0
2022-09-21 15:43:00+00:00,0.0
2022-09-21 15:44:00+00:00,0.0
2022-09-21 15:45:00+00:00,0.0
2022-09-21 15:46:00+00:00,0.0
2022-09-21 15:47:00+00:00,0.0
2022-09-21 15:48:00+00:00,0.0
2022-09-21 15:49:00+00:00,0.0
2022-09-21 15:50:00+00:00,0.0
2022-09-21 15:51:00+00:00,0.0
2022-09-21 15:52:00+00:00,0.0
2022-09-21 15:53:00+00:00,0.0
2022-09-21 15:54:00+00:00,0.0
2022-09-21 15:55:00+00:00,0.0
2022-09-21 15:56:00+00:00,0.0
2022-09-21 15:57:00+00:00,0.0
2022-09-21 15:58:00+00:00,0.0
2022-09-21 15:59:00+00:00,0.0
2022-09-21 16:00:00+00:00,0.0
2022-09-21 16:01:00+00:00,0.0
2022-09-21 16:02:00+00:00,0.0
2022-09-21 16:03:00+00:00,0.0
2022-09-21 16:04:00+00:00,0.0
2022-09-21 16:05:00+00:00,0.0
2022-09-21 16:06:00+00:00,0.0
2022-09-21 16:07:00+00:00,0.0
2022-09-21 16:08:00+00:00,0.0
2022-09-21 16:09:00+00:00,0.0
2022-09-21 16:10:00+00:00,0.0
2022-09-21 16:11:00+00:00,0.0
2022-09-21 16:12:00+00:00,0.0
2022-09-21 16:13:00+00:00,0.0
2022-09-21 16:14:00+00:00,0.0
2022-09-21 16:15:00+00:00,0.0
2022-09-21 16:16:00+00:00,0.0
2022-09-21 16:17:00+00:00,0.0
2022-09-21 16:18:00+00:00,0.0
2022-09-21 16:19:00+00:00,0.0
2022-09-21 16:20:00+00:00,0.0
2022-09-21 16:21:00+00:00,0.0
2022-09-21 16:22:00+00:00,0.0
